,full_name,group_id,shrot_name,user_id
1852,Grand History,111597892,grhistory,6499842
1853,Факториум,165737448,ffactorium,6499842
1854,ИнфоБум,69676367,infboom,6499842
1855,Вокруг юмора,111629806,vk_soidet,6499842
1856,Энциклопедия Знаний,60234538,newfact,6499842
1857,Это невероятно!,142248602,uunbelievable,6499842
1858,Энциклопедия Знаний,91257197,impfact,6499842
1859,Сарказм,35850939,humour,6499842
1860,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6499842
1861,Де-факто,91307931,fakto_de,6499842
1862,Интересные ФАКТЫ,126306463,club126306463,6499842
1863,Интеллектуальный журнал,38000455,vk.intelligence,6499842
1864,СТЫД,103421714,styd.story,6499842
1865,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6499842
1866,СТЫД,117308226,stidniiistorii,6499842
1867,Мир фактов,168862059,club168862059,6499842
1868,Эта весёлая Россия,36959483,vk.policyhumor,6499842
1869,ПОТРАЧЕНО,140129677,wasted,6499842
1870,Через призму времени ⏰История в фотографиях,84860064,cherezprizmy,6499842
1871,Ударная История,60275423,hithis18,6499842
1872,Новое Радио,106042931,newradio,6499842
1873,Моя квартира,137625968,club137625968,6499842
1874,ЁП,12382740,fuck_humor,6499842
1875,Фильмы HD 🎬 | Кино новинки онлайн,69584944,cinemaxx_vk,6499842
1876,iTechnology | Наука и техника,52558528,i_technology,6499842
1877,Планета Фактов. А что нового узнаешь здесь ты!?,27734766,faktplanet,6499842
1878,Моя дикая планета,147595868,wilderness_vk,6499842
1879,♔ Счастье ♔,23337480,glam.koko,6499842
1880,Anews,57882883,anewsapp,6499842
1881,Английский язык 🇬🇧,64980863,eng_speaker,6499842
1882,"Стартап | Идеи для бизнеса, маркетинг",47706515,mens.life.success,6499842
1883,ВОКАЛ ТАНЦЫ КОНКУРСЫ ФЕСТИВАЛИ СПБ МОСКВА,16601369,novayzvezda,6499842
1884,Голливудское наращивание волос   Трессы,17613268,vasilisahair,6499842
1885,Цитаты <3,25313585,i_love_citaty,6499842
1886,Фотошоп-мастер,41454884,phmaste,6499842
1887,Cinema HD - Новые фильмы 2019,48859965,vk.kinos,6499842
1888,Дизайн студия Дениса Серова | Блог про интерьеры,59613415,denisserov_ru,6499842
1889,Гипросинтез,76819403,giprosintezru,6499842
1890,БОЛЕЮ СПОРТОМ,105433757,club105433757,6499842
1891,"ТРЦ РИО ""Кострома""",59662672,rio_kostroma,6499843
1892,Бесплатный,79525017,besplatny,6499843
1893,"Активити - парк ""Джек и Чан""",174262031,dzhekichan44,6499843
1894,Центр отдыха и развлечений FunCity,179936103,funcitykostroma,6499843
1895,MODI Fun Shop,153820680,modi_fun_shop,6499843
1896,Весы   ( 27 марта ),26813657,horoscop.balanta,6499843
1897,ROZHKOVA,179418419,rozhkovarozhkova,6499843
1898,Дневник Хача,98906766,dnevnikxacha,6499843
1899,Kangoo Jumps с Ксенией,176767551,kj_kseniya,6499843
1900,Кострома Online,128651351,kostroma_onlain,6499843
1901,Малогабаритка,141409293,40sq_m,6499843
1902,Стрелец    ( 27 марта ),30860272,horoscop.sagetator,6499843
1903,"Подслушано, Кострома! есть вопрос !?",123871065,vopros_kostroma,6499843
1904,Подслушано в  Костроме.,109409241,spletniki44,6499843
1905,Аквапарк Ярославль,96291408,aqua_yar,6499843
1906,"БФ ""Автоволонтеры"", Джип Алерт помощь на дорогах",3809460,x15ru,6499843
1907,Подслушано у водителей | Кострома и область,116937832,voditeli44,6499843
1908,разум сердца,110678905,razzzumser,6499843
1909,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6499843
1910,ДТП Кострома,84740870,dtpkostroma,6499843
1911,Про Ногти | Маникюр,17065475,pronogti.public,6499843
1912,Женская психология,33382046,womenvk,6499843
1913,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6499843
1914,Глеб Звезда,76018506,glebzvezda1985,6499843
1915,Телеканал ТНТ,48512305,tnt,6499843
1916,БЕСПЛАТНО в ЯРОСЛАВЛЕ!,82716595,yarbesplatno,6499843
1917,Барахолка ® Кострома,102022824,44reg44,6499843
1918,Фитнес рецепты,137647925,fitness.mania,6499843
1919,Летучий Надзор. Без цензуры,73544196,letuchii_nadzor,6499843
1920,Творческое Объединение «Gazgolder»,1415705,gaz,6499843
1921,Интерьер и Декор,107676730,best_decor_interior,6499843
1922,ПОДСЛУШАНО в ЯРОСЛАВЛЕ!,64058969,yarchat,6499843
1923,"Кафе ""Наше село""",108320705,nskafe,6499843
1924,Mary Art - Студия портретов,130455016,portret.mary,6499843
1925,Комсомольская правда - KP.RU,15722194,kpru,6499843
1926,Кострома Ярославль | Авторынок,153503199,kostroma_avtobaraholka,6499843
1927,Бесплатный,91504156,free_xalava,6499843
1928,Дизайн Ногтей 2017+,149091654,disain_nogti_2017,6499843
1929,Joom,139732885,joom.official,6499843
1930,Идеальный ремонт,141225409,ideal.remont,6499843
1931,"Российский театр ""Каскадер""/Шоу каскадеров",54833062,teatrkaskader23,6499843
1932,FreePresents Кострома,45107029,free_kostroma,6499843
1933,Пошаговый маникюр | Уроки дизайна ногтей,150028700,mk.manicure,6499843
1934,Бесплатные объявления | Кострома,72245295,free_obyavleniya_44,6499843
1935,Кулинарные хитрости,51068271,cookinder,6499843
1936,Подсмотрено Кострома,61593751,kostromavideo,6499843
1937,Форум Костромских Джедаев - Кострома,6709984,jedinet,6499843
1938,ОТДАМ ДАРОМ ЯРОСЛАВЛЬ,82948523,yar_free76,6499843
1939,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6499843
1940,Администрация города Костромы,41312887,gradkostroma,6499843
1941,Вестник Ярославль,141456051,novostiyarsl,6499843
1942,Дом вверх дном|Дом великана|Техас,130758315,dvdyar,6499843
1943,Игрушки. Вспыш. Пеппа.Супер крылья.Щен.патруль.,124340805,club124340805,6499843
1944,Русское радио Ярославль,46683896,rusradioyaroslavl,6499843
1945,Авторынок Ярославль,97017306,club97017306,6499843
1946,Бесплатный кусок - Кострома,66031385,freekostromaa,6499843
1947,Кострома,101793432,interesnaya_kostroma,6499843
1948,"МОЯ КУХНЯ | дизайн, идеи, интерьеры,  советы",135758706,vse.gotovo,6499843
1949,MyMy Gifts ♥ Мои подарки своими руками ♥,82675691,mymy_gifts,6499843
1950,Крутые штуки!,100437495,shtuka,6499843
1951,Бесплатная Россия,104331145,besplatno_rus,6499843
1952,РАСКАДРОВКА. Фильмы | Новинки кино | Обзоры,56504618,best_films_hd_for_you,6499843
1953,Видео,26090596,exp.vine,6499843
1954,ПЕСНИ О ЛЮБВИ | SONGS OF LOVE,27438663,pesniolubvi,6499843
1955,Детские товары  Ярославль~Кострома~Иваново~Влади,30374059,onedetskiy,6499843
1956,РПгЯр |-| НОВОСТИ,35269532,rusbeg76novosti,6499843
1957,Candy Brand: брендированные сладости,39042779,candy_brand,6499843
1958,ZLATENTSIA ***ZOLOTOVA***  Стихи,39207368,zlatenok,6499843
1959,Кисти для макияжа Hakuro (Польша),54392085,club54392085,6499843
1960,KindersOn [детская парикмахерская г. Кострома],56213713,kinderson44,6499843
1961,ШКОЛА БЛОГГЕРА ► YouTube,62721540,shkolabloggera,6499843
1962,Бесплатный Ярославль,74982169,yaroslavlfree,6499843
1963,Отдам даром Ярославль,75276505,darius_76,6499843
1964,Натуральная косметика Данюш.рф | Ярославль,77472183,danushrf,6499843
1965,МУП РКЦ ЖКУ Некрасовское,77561690,club77561690,6499843
1966,Халява в Ярославле,78133981,yaroslavl_halyava,6499843
1967,Бесплатная Россия,102387304,free_allrussia,6499843
1968,CHUDO PRODUCT & CHUDO BOX ©,102511504,club102511504,6499843
1969,"Выставка 3D иллюзий в Ярославле  (ТРЦ ""Аура"")",104596710,like_gallery_yaroslavl,6499843
1970,Бесплатная Россия,108416987,russia0p,6499843
1971,Конкурсы и призы,108482875,konkursiiprizi,6499843
1972,Бесплатно за репост,109537666,besplatnosti_0,6499843
1973,Arch-buro KUDRIN     Кострома,111012297,vk.comclub111012297act,6499843
1974,Недовольный потребитель,111042187,sad_customer,6499843
1975,Прямая линия с Владимиром Путиным,115987924,moskvaputinu,6499843
1976,Санаторий Золотой Колос Ярославль,116089402,kolosok76,6499843
1977,Аукцион Кострома,120528293,44auction,6499843
1978,"""PROSPERA"" интерьерная и УФ-печать г.Кострома",124143715,prosperaprint,6499843
1979,BIGO LIVE Official,125861402,bigolive,6499843
1980,Алтайский мёд Ярославль,129850058,altaymedyar,6499843
1981,Подслушано Биго Лайв. (ПБЛ),137646631,bigoli,6499843
1982,Подсмотрено Bigo Live,137744602,podsmotreno_bigolive,6499843
1983,Первый книжный,151625317,yar_book_club,6499843
1984,Лепра,30022666,leprum,6499845
1985,THE DUMP,33880573,dumpers,6499845
1986,КиноПоиск,108468,kinopoisk,6499845
1987,Идиотские запросы,75185464,idiotic_requests,6499845
1988,Игра Престолов,19328401,got_plio,6499845
1989,Love  Radio,17309915,loveradio,6499845
1990,Федерация Йоги России,52004991,russianyogafederation_ru,6499845
1991,5 лучших фильмов,26750264,xfilm,6499845
1992,ИНДИЯ ГОА,47824403,club47824403,6499845
1993,"Это Питер, детка! [Типичный Питер]",31516466,piter,6499845
1994,Первый Вегетарианский,58656979,just_veg,6499845
1995,Россия | Russian Federation,55354262,cityrf,6499845
1996,Дзэн-Буддизм,23509777,dzyen,6499845
1997,KudaGo: Москва,37119411,kudago,6499845
1998,Крым,49627388,sdamnaleto,6499845
1999,Art Library,68619388,various_art_books,6499845
2000,Мой Питер,37169648,my.piter,6499845
2001,Онлайн-кинотеатр ivi,15106510,iviru,6499845
2002,Подслушано в РГУ им.А.Н.Косыгина (МГУДТ),58772473,overhear_msudt,6499845
2003,СПЛИН | SPLEAN,24823541,spleanru,6499845
2004,Не отчислили,78301923,diplomagia,6499845
2005,Олимпийские игры,48940689,olympicsrus,6499845
2006,“ Рай на земле – у лошади на спине. ” (с),26135848,club26135848,6499845
2007,ПУТИ ИНДОСТАНА - ИНДИЯ ГОА ШРИ ЛАНКА INDIA GOA,66380605,puti_indostana,6499845
2008,Дневник путешественника,38278407,natuur,6499845
2009,Мумий Тролль Music Bar | Москва,92158773,mtbarmoscow,6499845
2010,Без кота скукота,28301494,i.love.animals,6499845
2011,В дороге | Блог Алмаза Салихова,43340167,v.doroge,6499845
2012,Природа,44289646,nature_vk,6499845
2013,ЕДЕМ В ЗАПОВЕДНИК!,50581699,burundukmsk_2014,6499845
2014,ТРЕВОЖНЫЕ НОВОСТИ,170191666,trevogznie_novosti,6499928
2015,Киномания | Новинки 2019,43215063,kinomania,6499928
2016,Сериалы 24/7 | Ривердэйл,59971648,fanateka,6499928
2017,Новости Москвы и МО,166856580,novosti_moscow_vk,6499928
2018,ВАО Москва,69154699,vao_moscow,6499928
2019,Lineage 2 RvR,109465310,lin2_rvr,6499928
2020,Это невероятно! | Редкие кадры,147213715,rare.frames,6499928
2021,Перово и Новогиреево,73410859,novog,6499928
2022,Шеф-повар | GIF рецепты,152411051,sheff.povar,6499928
2023,Всё до 1000 Москва Барахолка,123125734,sell1000moscow,6499928
2024,Лента разработки Battles for Glory.,44091186,bfggame,6499928
2025,MRZLK,42923159,mrzlk,6499928
2026,Выжить на сотку,152285141,club152285141,6499928
2027,Глаза боятся - руки делают,145287464,ruki_sdelaut,6499928
2028,Самогонщики,129818649,club129818649,6499928
2029,КИНО | ФИЛЬМЫ ОНЛАЙН,76914461,kinomaniahd1020,6499928
2030,"Серьезные знакомства ""УжеПора.ру""",175763950,ujeporaru,6499928
2031,Обман зрения,86131661,notrealisreal,6499928
2032,ВсЁ до 2000 в Москве и МО,137696822,do2000rubmoskva,6499928
2033,Ева Ужасы Мистика,132119142,eva_mistika,6499928
2034,San Greal,153169548,sgrvr,6499928
2035,Мужской рай,30627033,men_onl,6499928
2036,Astellia Online,162066047,astelliagame,6499928
2037,CrossKing - магазин спортивной обуви,166640012,crossking_ru,6499928
2038,ЁП,12382740,fuck_humor,6499928
2039,Мужчины Близнецы,165752168,club165752168,6499928
2040,GTA РОССИЯ | RPBOX (РПБОКС),127960208,rpbox,6499928
2041,Бизнес-идеи,169059539,nomoney1000,6499928
2042,Бесплатно | Беcплатная,102757008,freecompetitionss,6499928
2043,Подслушано Брянск,72214520,secret_32,6499931
2044,Брянские Новости,56619485,bragazeta,6499931
2045,АВТО ЛАЙФХАК,148411246,carlifehack,6499931
2046,MirFactov - все самое интересное!,22741084,mirfactov,6499931
2047,Авто Брянск,59959380,av_32,6499931
2048,Пошлые,31071893,sexy_blog,6499931
2049,УЛИЧНЫЕ ДРАКИ | MMA | WORKOUT,137451337,street_f1ght,6499931
2050,РБК,25232578,rbc,6499931
2051,Черный список | Брянск,67812941,black.bryansk,6499931
2052,Строительство и ремонт,124999723,stroy_ok,6499931
2053,MDK,57846937,mudakoff,6499931
2054,Хитрости жизни,76314525,hitrosti_jizni_ru,6499931
2055,ЁП,12382740,fuck_humor,6499931
2056,Наука и Техника,31976785,science_technology,6499931
2057,Лайфхак,40567146,lhack,6499931
2058,ГЛАВНАЯ ДОРОГА,38316314,glavdoroga,6499931
2059,404',143843010,ifound404,6499931
2060,Чёткие приколы,31836774,oroom,6499931
2061,Убойный юмор,30179569,fucking_humor,6499931
2062,Черная философия,41331440,black_filosofy,6499931
2063,Не поверишь!,28477986,ne.poverish,6499931
2064,ПРИКОЛЫ | Смеяка,45441631,smeyaka,6499931
2065,Корпорация Зла,29246653,evil_incorparate,6499931
2066,Эту страну не победить!,4097,strana_rus,6499931
2067,"""Olympic sport""",57227417,o_s_p_o_r_t,6499931
2068,Научная Лаборатория,128375005,sciencelabvk,6499931
2069,История|History,53782768,history_0z,6499931
2070,Инженер от Бога,172322800,engineergif,6499931
2071,Смейся до слёз :D,26419239,ifun,6499931
2072,Zaycev.net,34001496,zaycevnet,6499931
2073,Ты офигеешь!,32426058,ointeresno,6499931
2074,СМС приколы :D,30532220,i4sms,6499931
2075,Книга Рекордов,65662695,cosec,6499931
2076,Под микроскопом,131956558,podmikro,6499931
2077,Четкие Приколы,23064236,ilikes,6499931
2078,Science|Наука,29559271,sci,6499931
2079,Музыка,34384434,mzk,6499931
2080,Чудеса инженерной мысли,119220096,techmir,6499931
2081,Здоровое питание | Правильные Рецепты,67339983,hcook,6499936
2082,AGYM | Сеть фитнес-клубов Атлетик Джим | Тверь,36400707,agym69,6499936
2083,• Домашняя Кулинария •,42025607,dom.kylinaria,6499936
2084,Шпильки | Женский Журнал,29686754,woman.blog,6499936
2085,Женские секреты,28528027,ime4ta,6499936
2086,ЧЕРТОВКА • Женский юмор с перцем!,53417326,yachertovka,6499936
2087,Стереотипы,22942343,stere0type,6499936
2088,История Человечества,79483347,incredible0,6499936
2089,Сергей Есенин,24263942,sergei.esenin,6499936
2090,Remember me,41611636,memories_for_you,6499936
2091,E-squire,24098496,ru.esquire,6499936
2092,Smart - умный журнал!,47679753,be.smart,6499936
2093,Анекдоты,29103840,megaotriv,6499936
2094,***Elehandmade***  Кройка и шитье,39502869,sewing_school,6499936
2095,Практическая психология,41538339,psih_sovet,6499936
2096,Шкатулка идей (Подарки своими руками Поделки),23715713,handmade_blog,6499936
2097,Цитаты и Книги,31752409,eternity,6499936
2098,КОМПОТ — Журнал со вкусом,32615394,kompot,6499936
2099,Сделай сам!,46619709,thismyhandmade,6499936
2100,Евроремонт,140679566,remontevrop,6499936
2101,Территория Добра,34964358,ourtown,6499936
2102,- Мудрые Слова -,56268383,club56268383,6499936
2103,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6499936
2104,Идеи для творчества и подарков своими руками,31805219,i_d_t,6499936
2105,Cook Good - лучшие рецепты,39009769,cook_good,6499936
2106,Лучшие рецепты Повара,18464856,vpovare,6499936
2107,Наука и Факты,34118551,scifacts,6499936
2108,Рецепты: вкусно и просто🍴,46117626,cook_bon,6499936
2109,Сарказм,35850939,humour,6499936
2110,Потерянный мир,31057217,lostcom,6499936
2111,Школа шитья,42930588,dressmaker,6499936
2112,Мир Дизайна,49592543,design_is,6499936
2113,Мысли вселенной,91015582,universe_life,6499936
2114,Forbes,11982368,forbes,6499936
2115,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6499936
2116,Земфира,23408047,zemfira,6499936
2117,RELAX ▲,24253689,club24253689,6499936
2118,По Фрейду,24313746,pofreydu,6499936
2119,Discovery,25117353,discovery__world,6499936
2120,НОЧЬ,25189523,decadence,6499936
2121,Вдохновение.,25421850,workart,6499936
2122,Мысли великих женщин | Фаина Раневская,25435258,ourwed,6499936
2123,Factura — арт блог,25817269,factura,6499936
2124,Искусство реальности,26307864,goodarts,6499936
2125,Интересная планета - путешествия и туризм,27041765,the.world,6499936
2126,Интеллектуариум  | наука и образование,27797026,brain.journal,6499936
2127,Бизнес-цитатник. Online журнал,28556858,businessquotes,6499936
2128,Психология Джокера,29843454,wicked.mind,6499936
2129,Тюленямир,29887705,sealtheworld,6499936
2130,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6499936
2131,Psychology|Психология,30525261,sci_psy,6499936
2132,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6499936
2133,Сериалы,31547740,sseriess,6499936
2134,Спецэффекты,31876228,kniga_kino,6499936
2135,Just Cook,32509740,just__cook,6499936
2136,Agenda Play,32708863,agendaplay,6499936
2137,Это Интересно!,33063323,club33063323,6499936
2138,Философия | Психология | Саморазвитие,33080201,dr.house4you,6499936
2139,Интересная Планета,33105862,i_planets,6499936
2140,Смешно До Боли ツ,33159467,smechno_do_boli,6499936
2141,Женская психология,33382046,womenvk,6499936
2142,Transformator Travel,33383239,transformator.travel,6499936
2143,Достойные фильмы,33769500,dfilm,6499936
2144,КиноКайф - лучшее из мира кино!,34199707,movie4you,6499936
2145,Женская Философия,34308709,women.philosophy,6499936
2146,Музыка,34384434,mzk,6499936
2147,Книга рекордов | Шок,34543413,records_book,6499936
2148,Романтика и декор своими руками,35059398,romantika_for_you,6499936
2149,Ринат Валиуллин (Проза для гурманов),35318914,stihi_dlya_gurmanov,6499936
2150,«Планета Земля - чудо Вселенной!»,35570355,earthisthemiracle,6499936
2151,Я хочу...,36008740,i_want_love_dream,6499936
2152,Мне это к лицу!,36863510,mneklitsu,6499936
2153,Кройка и шитье. Шьем по легким выкройкам,36973724,kakposhit,6499936
2154,Время сейчас такое.,37537193,time_tak,6499936
2155,LAZY Investor про инвестиции и финансы,37876217,lazy_investor,6499936
2156,Академия Успеха,38278171,lamaracom,6499936
2157,Love is - Любовь и Отношения,38707088,m_love_is,6499936
2158,Уроки английского,38847637,lesson.english,6499936
2159,"Своими руками (Творчество, Шитье, Выкройки)",38966129,fashion.freak,6499936
2160,Женская логика | Психология,39099241,nupochemy,6499936
2161,Александра,39544669,sashagoroskop,6499936
2162,Улыбнуло,39822792,ulibnullo,6499936
2163,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6499936
2164,Это интересно!,40323694,it.is_interesting,6499936
2165,Digit world - в мире технологий,41525215,ted4you,6499936
2166,Психология тишины,41883468,psycho,6499936
2167,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6499936
2168,+ 1 умная мысль,43208313,plus1cl_thought,6499936
2169,Шедевры рукоделия,43688579,h.made,6499936
2170,Шедевры кулинарии,43879004,sh.cook,6499936
2171,Вредный Журнал,44148704,looktips,6499936
2172,T R U E N E S S,44655165,truenessword,6499936
2173,Дамский журнал Графиня,44902201,women.notes,6499936
2174,Мои мысли,45820124,min_ds,6499936
2175,Гид по моде💃,46115257,look.vogue,6499936
2176,Академия кулинарии,46725206,academy_main,6499936
2177,"Консультации адвокатов, юристов бесплатно онлайн",46732810,academy_advokat,6499936
2178,Интересное из мира,48008271,intepesnno,6499936
2179,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6499936
2180,Идеи для дома - Дизайн интерьера,49290489,vkinterior,6499936
2181,Skill  | школа саморазвития!,49840023,skill4you,6499936
2182,Уют в доме - Идеи вашего дома,50579622,interiorme,6499936
2183,Fashion - мода и стиль 🎀,51059866,book.look,6499936
2184,Надписи на стенах,51248589,lol_walls,6499936
2185,ЖЕНСКИЙ ДОМ!,52361900,maihoum,6499936
2186,Клуб любителей вышивки,54071417,club54071417,6499936
2187,Я - счастливая девушка!,54366153,lady900,6499936
2188,Идеи для дома 🍓,55363991,home.idea,6499936
2189,Достойно уважения,57730701,vilikyu,6499936
2190,ЖЕНСКИЕ   ХИТРОСТИ,60339583,prowomen,6499936
2191,Мудрые Мысли,62212823,beautiful_psychology,6499936
2192,Мысли Вселенной,62404115,ezomir_vk,6499936
2193,Очумелые ручки,62611753,crazy.hands,6499936
2194,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6499936
2195,Тест на психологический возраст,66325648,testage,6499936
2196,Моя дача,66630509,my.dacha,6499936
2197,ИДЕИ для творчества,68229174,make_idea,6499936
2198,Фитнес клуб Атлант,80931010,club80931010,6499936
2199,Гороскопы | Эзотерика,94720577,ezo_horoscope,6499936
2200,Прятки в темноте | Тверь,106058470,strashnotemno,6499936
2201,Секреты Красоты,112149684,zhenvk,6499936
2202,LiL A - японские и корейские вкусняшки в Твери!,124107628,lila_tver,6499936
2203,BERD CHERRY,133693022,club133693022,6499936
