,full_name,group_id,shrot_name,user_id
1822,Nature|Природа,35285306,vknature,6822585
1823,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6822585
1824,Типичный НГУ*,36790369,typical_nsu,6822585
1825,pro искусство.,37773477,artquote,6822585
1826,"То, что вдохновляет…",38462835,inspiration_cards,6822585
1827,40000км,39034715,km40000,6822585
1828,Я люблю русский язык!,39321576,love_russian_language,6822585
1829,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6822585
1830,White Box,40301846,white_box_art,6822585
1831,Бюро Находок Новосибирска,40715730,nsknahodka,6822585
1832,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6822585
1833,Интернет-магазин My-shop.ru,42912847,my_shop_ru,6822585
1834,Наталья Филатова ★ Про отношения,43011722,feelatova_blog,6822585
1835,Шедевры рукоделия,43688579,h.made,6822585
1836,УМНЫЕ КНИГИ родителю логопеду педагогу,44155346,umnie_knizki,6822585
1837,Мама в стиле FLY. Flylady,44222685,flymom,6822585
1838,Миллион идей для детей,44744610,idei_detkam,6822585
1839,Интересные штуки,45613675,shtuky,6822585
1840,New York Pizza Новосибирск,45868213,nyprussia,6822585
1841,Почему?,45938293,vkwhy,6822585
1842,Как?,46251804,vkhow,6822585
1843,Мастера Кольцово,47743044,macmepa,6822585
1844,Педаль сцепления с реальностью,47897949,pedalnost,6822585
1845,Уроки для мам: Грудное вскармливание Сон ребенка,48914652,uroki4mam,6822585
1846,Наши любимые малыши,49367760,happy.kinders,6822585
1847,"Деревня РУКОДЕЛКИНО рукоделие, вязание, дизайн",49407501,derevnia_rukodelkino,6822585
1848,"Фабрика ""Сиделкин""",50495891,sidelkin,6822585
1849,"Издательство ""Хоббитека""",51177274,hobbyteka,6822585
1850,Издательство «Паулсен»,51918972,paulsen_ru,6822585
1851,"Фантастический к\м фильм ""Ждите ""Магеллан""",53167983,meetbrother,6822585
1852,Новосибирск|Бердск|Объявления|Отдам|Куплю|Продам,56157454,sale154,6822585
1853,Алтай Эко Продукт - В гармонии с природой!,56295132,altay_eko_produkt,6822585
1854,PICTTA,56970851,picttaworks,6822585
1855,До и после - Photoshop - обработка фото,57950162,do_iposle,6822585
1856,Бесплатные пресеты - Lightroom -  Lightroom CC,59199907,ilovelightroom,6822585
1857,Школа ремонта,61796383,allremont4you,6822585
1858,ПEЛЬMENISSIMO KIDS,64146114,pelmenissimokids,6822585
1859,"ДОМИК-ТОМИК || Детские книги, досуг ребенка",65464031,domik_tomik,6822585
1860,МАМИНА КОПИЛКА | СКИДКИ майшоп my-shop.ru,71098011,shop_myshop,6822585
1861,Издательство Белая ворона/Albus Corvus,71588119,albuscorvus.books,6822585
1862,Femics,73472914,femics,6822585
1863,Аудиоспектакли и аудиокниги для детей,73901599,bookmelody,6822585
1864,Она и Ее кот. Детские книги и не только :),76061934,ona_i_kot,6822585
1865,"СКИДКИ: Лабиринт, OZON, My-shop, секретные слова",76302702,skidki_akcii_sekretnie_slova,6822585
1866,Книжная копилка ||  ДЕТСКИЕ КНИГИ,76831783,detskie_knigi_obzoru,6822585
1867,Важные фразы на японском,77974140,nandakorya,6822585
1868,Продсиб.Доставка продуктов http://24.prodsib.com,78054212,24prodsib,6822585
1869,Гармония духа и тела,78311770,club78311770,6822585
1870,Чиби Панда -доставка суши в Академгородке,78512647,chibipanda,6822585
1871,Ребятишкина книжка. Детские книги,80038619,rebkn,6822585
1872,"Чудо - Мастерская | Игрушки, сувениры",84626573,spike.groove,6822585
1873,Советские мультики в Академгородке,85050573,club85050573,6822585
1874,AliExpress который мы заслужили!!,96457590,doehalo,6822585
1875,SW Robot Робототехника в Бердске и Новосибирске,99689953,sw_robot,6822585
1876,Игрушки,99945963,begemotik_berdsk,6822585
1877,ТАКСИ ▄▀▄▀▄ ТОНУС ▄ ▀▄ ▀▄ г. Бердск 25-100!,100757763,taxi_tonus_berdsk,6822585
1878,Детские книжки,100975324,booooook,6822585
1879,Бесплатные экшены - фотошоп,101145537,actionsphotoshop,6822585
1880,ОТДАМ ДАРОМ (Бердск),101959572,darom_berdsk,6822585
1881,Белое Гнездо,102451951,bolshoegnezdo,6822585
1882,My Reading | Книжное волшебство,103448120,my_reading,6822585
1883,"Интерьерная фотостудия ""Атмосфера"", г.Бердск",104469675,atmosferaberdsk,6822585
1884,Отцы,105221006,father_can,6822585
1885,КНИЖНАЯ ИЗБУШКА.,106159459,knizhnaya_izbushka,6822585
1886,Елки Доничева Новосибирск,106551139,elki_donicheva,6822585
1887,"ШКОЛА АКВАРЕЛИ(видеоуроки,художники-акварелисты)",107195215,acvarelka777,6822585
1888,Кубики | Детские книжки,108689497,bookskube,6822585
1889,Десерты для взрослых,109853527,alcojam,6822585
1890,"Издательство ""Дельфин""",110097841,dolphinbooks,6822585
1891,Просто так | Новосибирск,110369831,tak_nsk,6822585
1892,Kidslib/Клуб любителей детских книг и пирожков,115746841,kidslib,6822585
1893,Фройлен - магические советы,116285810,miss_froilen,6822585
1894,Медицинский центр Панакея (Бердск),117326084,panakeyaberdsk,6822585
1895,"Букхакер | Промокоды Лабиринт, Book24, ЛитРес",118062241,sekretnoe_slovo_labirint,6822585
1896,ARTLIFE,120151881,artlife1905,6822585
1897,Мастерская платья Анжелика,122505557,dress_in_berdsk,6822585
1898,Siberian Husky Alma Nsk,125298764,siberian_husky_alma_nsk,6822585
1899,ZENдорфин. Дзен-графика и сакральная геометрия,128583168,zendorphin,6822585
1900,Суши-Маг | Роллы пицца: Бердск Искитим  Линево,133424837,sushimagg,6822585
1901,Бердск 54 Лайв,142138319,berdsk54live,6822585
1902,AliExpress для мальчиков: поиск детских товаров,143144925,ali4boys,6822585
1903,Игры ВКонтакте,78616012,vkgames,6822660
1904,Discovery,25117353,discovery__world,6822660
1905,Декор - smashmag | Детали интерьера,26956082,smashmak,6822660
1906,Бизнес-цитатник. Online журнал,28556858,businessquotes,6822660
1907,Цели,33628480,ourgoal,6822660
1908,Идеи дизайна интерьера,36184135,i_des,6822660
1909,Гений креатива,45770903,time.ideas,6822660
1910,Работа в Санкт-Петербурге.Свежие вакансии,46307420,piter78job,6822660
1911,Аренда|Продажа квартир в Праге|Home Real Estate,57648121,homerealestate,6822660
1912,Театр им. Шатц,74208137,shatzteatr,6822660
1913,Открытие Китая с Евгением Колесовым на Первом!,75033260,kolesovevgeny,6822660
1914,Зайка Развивайка,75104505,zaykinaskazka,6822660
1915,Интерьер и декор,90730773,vk_interior,6822660
1916,Предприниматель | Блог Никиты Доли,111949715,nikitadolya,6822660
1917,LOOK | Fashion,116472017,kuturye,6822660
1918,Mogwai,4442177,club4442177,6822661
1919,Лучшие фотографы и модели | Искусство,5880263,pho,6822661
1920,Cтудия фотографии и ретуши FlexDreams,10692933,flexdreamscom,6822661
1921,Unknown,11562319,sparrowstravel,6822661
1922,Мастерская Моды Первая Украинская Fashion Школа,14536861,modamast,6822661
1923,Stepan i Meduza,21029820,stepan_i_meduza,6822661
1924,STEREO PLAZA,22453190,stereoplaza,6822661
1925,СтудМіс України,23025451,studmis,6822661
1926,PRE-PARTY.com.ua | АФИША| МУЗЫКА| АРТ| КИНО|,23094613,prepartycomua,6822661
1927,Знакомства  Киров,23236796,znakomstvakirov_public,6822661
1928,D`ÉPATE | fashion magazine,23250614,depate,6822661
1929,Дельфин  Dolphin,23402051,dolphinmusic,6822661
1930,I ❤️ART,23626127,iloveart,6822661
1931,8caliber,23639415,eight_caliber,6822661
1932,Фотограф Dement*Eva (Ольга Дементьева),23722832,club23722832,6822661
1933,E:\music\,23995866,e_music,6822661
1934,Мода,24089576,modaguide,6822661
1935,"Артнаграда. Конкурсы, премии, гранты",24337669,artnagrada,6822661
1936,Клуб National Geographic Россия,24565142,natgeoru,6822661
1937,Глубокие,24949771,glubokei,6822661
1938,НОЧЬ,25189523,decadence,6822661
1939,Bdmgs,25538944,badimages,6822661
1940,Маленькие татуировки,25559245,inkartist,6822661
1941,Визажисты Мира,25875356,makeup_artists,6822661
1942,#твойстиль,26179209,news.style,6822661
1943,stoner,26457580,stonermusic,6822661
1944,Skittles Україна,26957906,skittles_ua,6822661
1945,8-bit Folder,27438650,8bitfolder,6822661
1946,E:\music\trip-hop,27683540,e_triphop,6822661
1947,"Больше, чем фото",27725748,foto.blog,6822661
1948,LOOKBOOK | Street style,28129783,fashionconsciousness,6822661
1949,"Блогер, ютюбер Зина Бурова",28357412,zina.burova,6822661
1950,Photographer Taras Sereda,28487880,club28487880,6822661
1951,"Zhinku.info — жіночий журнал (дієти, краса)",28525671,zhinkuinfo,6822661
1952,Шедевры рекламы,29302425,bestad,6822661
1953,psychedelic,29318096,psych_music,6822661
1954,Science|Наука,29559271,sci,6822661
1955,Шедевры литературы | книги,29690457,shbooks,6822661
1956,F Λ S H I O N I S M,30207899,badfashion,6822661
1957,SOLE FM|ФОТОГРАФЫ МИРА,31883914,fotografymira,6822661
1958,E:\music\Afrobeat,32330772,e_afrobeat,6822661
1959,Breechka Magazine,32392112,breechkamag,6822661
1960,The Nerd,33134232,journal.nerd,6822661
1961,PoDoNoK ProJect,34352180,djmirchik,6822661
1962,E:\music\ThroatSinging,34361618,throatsinging,6822661
1963,liquid & glitch,34500386,liquidglitch,6822661
1964,Дом Талантов: творческое развитие ребенка,34550924,dom_talantov,6822661
1965,E:\music\downtempo,35129148,e_downtempo,6822661
1966,Perception of music,35193970,pmpage,6822661
1967,Другая Музыка,35486626,another_muz,6822661
1968,Libre,39848258,vive_libre,6822661
1969,Что читать?,40144103,bookpower,6822661
1970,E:\books\,42020877,e_bookz,6822661
1971,Filmphoto,43982448,filmphotoua,6822661
1972,Origama,47788410,origamaornaments,6822661
1973,"""MAGIC COLORS""   Флористика и Декор  Букеты КИЕВ",48530204,volshebnie_kraski,6822661
1974,Concepter | iBlazr LED Flash,50571663,iblazr,6822661
1975,НОВИНКИ КИНО 2019 ОНЛАЙН ФИЛЬМЫ BRAZZERS,129915423,kinoxa,6822662
1976,ВОКРУГ ОБНИНСКА - Обнинск Боровск Малоярославец,128338871,vokrugobninska,6822662
1977,Жизнь в Кудрово,51766355,kudrovolife,6822662
1978,Новинки кино,56176916,kinonov_in,6822662
1979,Секреты Mac OS X,49054859,pro.macintosh,6822662
1980,другое кино,4569,drugoekino,6822662
1981,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6822662
1982,Сообщество любителей правильного кино.,50110205,rightmovie,6822662
1983,Мой дом. Санкт-Петербург,127925061,draft_spb,6822662
1984,Непридумано,154614802,neprid,6822662
1985,Типичный Обнинск,37184803,smi40,6822662
1986,f/64,48369111,64mag,6822662
1987,Чистый Обнинск,94368181,chistyobninsk,6822662
1988,FlickScreen - кино как наркотик.,95087780,flickscreen,6822662
1989,Вестник Петербурга,101555177,novostisaint_petersburg,6822662
1990,AdMe.ru,17655824,adme,6822662
1991,PRO Кино | Лучшие фильмы,96827552,pro_hd_kino,6822662
1992,Я ❤ КИНО,113071474,kinohd,6822662
1993,Типичный Крым Севастополь Симферополь,9516317,relax_crimea,6822662
1994,Wylsacom,31038184,wylsacom,6822662
1995,Обнинск.Name,34720828,obninsk,6822662
1996,Книги,31513532,best_psalterium,6822662
1997,HD Кино Просмотр,63855504,centr_film,6822662
1998,Невероятные факты,72985232,unbfacts,6822662
1999,The Brain,47211280,the__brain,6822662
2000,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6822662
2001,Взрывные аудиокниги,47206871,audibooks,6822662
2002,Фильмы,40335272,movie_pab,6822662
2003,Investing.com Россия,31199231,investingcom,6822662
2004,Дневник успеха,34815360,dnevnikuspexa,6822662
2005,События Петербурга,106987913,spbpetersburg,6822662
2006,Типичный Ниггер,32268250,nigga_stap,6822662
2007,История в фотографиях,70649883,fotohist,6822662
2008,Питер: Инструкция по применению,59570153,s.piter4you,6822662
2009,5 Любимых Фильмов,55703860,five_favorite_films,6822662
2010,●  Макс Фрай ●,26263517,max_frei_exo,6822662
2011,Корпорация Зла,29246653,evil_incorparate,6822662
2012,Здоровое тело. Мы за здоровый образ жизни,16945011,zdorovoe_telo,6822662
2013,История в фотографиях,83661362,historical.photo,6822662
2014,Крым,49627388,sdamnaleto,6822662
2015,Лайфхак,40567146,lhack,6822662
2016,КИНО В ХОРОШЕМ КАЧЕСТВЕ,74868793,igoodkino,6822662
2017,Apple,58798248,apple_id,6822662
2018,Oxxxymiron / Оксимирон,3113588,oxxxymiron,6822662
2019,Эзотерика. Йога. Психология,93958959,ezotericamir,6822662
2020,Факты о Близнецах,125214415,mans_gemini,6822662
2021,Гарант XXI Век,36979538,garant_21_vek,6822662
2022,Drinkinfo | Соки | Воды | Квас | Напитки оптом,50299482,drinkinfo,6822662
2023,Шедевры литературы | книги,29690457,shbooks,6822662
2024,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6822662
2025,РБК,25232578,rbc,6822662
2026,SREDA Production Company,95319155,sredaproduction,6822662
2027,"Славный Друже Oblomoff (рецепты, обзоры и ересь)",16517666,atpiska,6822662
2028,Куда дует ветер,92418430,duet_veter,6822662
2029,Dark Coalition,46073635,darkcoalition,6822662
2030,Бизнес-журнал «Shark»,94917592,shark_magazine,6822662
2031,р а с с в е т . 3071,32916278,rassvet3071,6822662
2032,Книжный червь,39966877,bookwoorm,6822662
2033,Душевное Кино,28043983,mydyx,6822662
2034,Шредингер Шутит,31076033,sh_ring,6822662
2035,Готовим вместе,28565318,gotovim_vmeste,6822662
2036,Lackrosy,51175007,lackrosy,6822662
2037,Блог о надежных инвестициях - InvestBase,117853995,investbase,6822662
2038,"Стальные двери ""Монолит""",27446791,monolitdveri,6822662
2039,Отдам даром СПБ • Санкт-Петербург • Питер,45393290,otdamdarom0178,6822662
2040,Лучшие мысли всех времен,27121021,prosvetlen,6822662
2041,Философия | Психология | Саморазвитие,33080201,dr.house4you,6822662
2042,киноинфо,34014795,artkinoinfo,6822662
2043,КиноКайф - лучшее из мира кино!,34199707,movie4you,6822662
2044,Хэнк Муди,34298047,ihank,6822662
2045,Выгодный Обнинск | объявления барахолка даром,57209892,baraholka_obninsk,6822662
2046,"Ох, Орех",71817175,oh_oreh,6822662
2047,Работа в Санкт-Петербурге (СПБ),127560216,jobfeedspb,6822662
2048,ROCKеры | Рок-знакомства | Рок-музыка,21621347,rockgroupray,6822664
2049,AliBooM,51443483,aliexboom,6822664
