,full_name,group_id,shrot_name,user_id
404,"Инфопортал  ""ФинЛифт"" г. Заречный",145741866,finlift,6750758
405,Мангалы Заречный,176465223,zar_mangal,6750758
406,ЭТИ ДЕТИ,50256515,club50256515,6750758
407,Frozen Stranger,129008699,frozengamerofficial,6750758
408,Заречный-Белоярка объявления,130597877,zarechniy.beloyrka,6750758
409,Официальные страницы ВКонтакте,22079806,officialpages,6750758
410,ОДЕЖДА ОБУВЬ И ДЕТСК. ТОВАРЫ Заречный Объявления,99880503,zar_irr_dress_kids,6750758
411,Творческое Объединение «Gazgolder»,1415705,gaz,6750758
412,Полезное образование,67888368,p.obrazovanie,6750758
413,Подслушано Заречный,67626362,inkognitozarechny,6750758
414,"г. Заречный, Свердловская область",17327921,torgzar,6750758
415,Заречный/Белоярский объявления.,148230943,zarechny_zarechny,6750758
416,"Аниматоры. Студия Праздника ""РАФИНАД"". Заречный.",145986969,rafinad_ekb,6750758
417,Министерство спорта Российской Федерации,158195271,minsportrf,6750758
418,Дизайн & Декор,51696572,indec,6750758
419,Министерство просвещения Российской Федерации,30558759,minprosvet,6750758
420,Аудиокниги,73476,free_audiobooks,6750758
421,"Детский магазин ""КупиМама"" г.Заречный",164881924,qp_mama,6750758
422,GARDEROB | Zar,104332782,club104332782,6750758
423,Сеть салонов красоты в Заречном,161484356,iren_elen,6750758
424,Зона-СГ: город Заречный и Белоярская АЭС,55254633,zonasg2,6750758
425,Аккредитация в образовании,34268721,akvobr,6750758
426,КОМПОТ — Журнал со вкусом,32615394,kompot,6750758
427,Школа ремонта,38379853,rem_shkola,6750758
428,ИНВИТРО,29693108,invitro,6750758
429,Smart - умный журнал!,47679753,be.smart,6750758
430,Кулинарное искусство,47118092,cooklove,6750758
431,AliExpress по-русски,36941068,aliexpress,6750758
432,Клуб Мам Екатеринбурга,110697163,ekbkid,6750758
433,Квартирный Вопрос,42541008,flatme,6750758
434,Дуброво LIVE,37145727,dubrovolive,6750758
435,"Газета ""Зареченская Ярмарка""",84477667,club84477667,6750758
436,Правильное питание | Доставка | Заречный,169024522,fairyfoodzarechny,6750758
437,Лихие 90-е,28256828,lixie,6750758
438,"""Витрина""",153291621,zarvitrina,6750758
439,МИР ОДЕЖДЫ,174446986,club174446986,6750758
440,Продам в Заречном (Свердлов. обл),45584850,prodam_zar,6750758
441,Гений креатива,45770903,time.ideas,6750758
442,"МКУ ""Управление образования ГО Заречный""",77304122,mkuyozarecny,6750758
443,Белоярская АЭС,70024300,belnpp,6750758
444,Искусство реальности,26307864,goodarts,6750758
445,0% жирности,35486195,zerofat,6750758
446,"Take away & Sushi-Bar ""Сакура"" Заречный*",175069839,sakurazar,6750758
447,Без кота и жизнь не та ツ,32015300,bez_kota,6750758
448,Территория Добра,34964358,ourtown,6750758
449,Шедевры рекламы,29302425,bestad,6750758
450,Сервис Мебель / г.Заречный,159666596,servis.mebelzar,6750758
451,Вредный Журнал,44148704,looktips,6750758
452,Bon Appétit,32194285,bon,6750758
453,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6750758
454,Дизайн Интерьера | 33 кв. метра,153272708,des_ideas,6750758
455,Сериалы,24834794,tvfan,6750758
456,Идеальная хозяйка,50482479,interiorvk,6750758
457,О чем говорят мужчины,34137285,for_men_only,6750758
458,Новости Шеремета «Девять с половиной»,55603543,tautv,6750758
459,E-squire,24098496,ru.esquire,6750758
460,Недвижимость. Заречный\ Белоярский ИЗ ДОБРЫХ РУК,119373982,nedvizh_irr,6750758
461,Философия жизни.,29846359,philosoph_y_of_life,6750758
462,Apple,35145657,iphone,6750758
463,FACE ЕКАТЕРИНБУРГ,46661504,face_ekb,6750758
464,Красивые вещи,36959959,vk.goodstuff,6750758
465,Женская логика | Психология,39099241,nupochemy,6750758
466,"""ДОБЗ"" Доска Объявлений Белоярский-Заречный",132740068,bel_fiy,6750758
467,Beauty Life | Женская Мудрость,48603590,beauty_life_magazine,6750758
468,Интернет-маркетинг от А до Я,40018862,bizness_online,6750758
469,Cook it! - вкусные рецепты,32231484,just_cook,6750758
470,Интеллигенция,33602339,intelligentoff,6750758
471,МАЛЕНЬКАЯ ЛЕДИ. Заречный,170952823,malledyzar,6750758
472,Психология отношений,40498005,psy.people,6750758
473,Cafe & bar RIQUEZA,102106311,cafe_bar_riqueza,6750758
474,"Кафе-пекарня ""Франческо Тортини""",31741184,ftortini,6750758
475,Just love,28293246,vk.just.love,6750758
476,Geometria.ru,35531415,geometriaruspb,6750758
477,"Home, Sweet Home",52851059,home.blog,6750758
478,Подслушано УрТК,76586064,urtk_zar,6750758
479,BYCKOVSKI,78480592,byckovski,6750758
480,"""Посоветуй""! г. Заречный",132744826,zarsovet,6750758
481,Домашняя Молочная Продукция,76111969,club76111969,6750758
482,Наращивание ногтей в Калининграде,40921666,nails_39,6750758
483,Анастасия Богомолова,48552879,club48552879,6750758
484,Альфа-тур Заречный,125800584,club125800584,6750758
485,"Пошив чехлов, перетяжка авто/мото сидений и мягк",105037239,studia_shitiya,6750758
486,ФПМП ГО Заречный,150492195,fpmpzar,6750758
487,"Фото и Видео для ВАС ""ZVEROF""",31631091,zverofv,6750758
488,Косметолог Svetlana Tchaikovskaya,95031400,zar_eyes,6750758
489,АвтоМойка База Орс.г.Заречный,131078101,club131078101,6750758
490,Купи. Продай. Заречный.,96480463,club96480463,6750758
491,Рецепты,34451036,great.food,6750758
492,Xiaomi,165599758,xiaomi,6750758
493,Дьявол носит PRADA,53993227,prada.devil,6750758
494,COSMAVERA | COSMетика,62300533,cosmavera,6750758
495,Женский Клуб | Рецепты,32646740,mdk.girls,6750758
496,AliExpress - Детям и мамам,155623712,aliexpress.children,6750758
497,TURBA Karting Hall | Екатеринбург |Турба Картинг,86537945,turba_karting,6750758
498,Рецепты: вкусно и просто🍴,46117626,cook_bon,6750758
499,А МОЖЕТ РОЛЛОВ? г.Заречный 89089080656,164958972,sushizar,6750758
500,Лучшие рецепты Повара,18464856,vpovare,6750758
501,"АН ""ДОМus"" Недвижимость Заречный.",119785340,club119785340,6750758
502,COMSS.ONE. Все антивирусы,24226685,comssru,6750758
503,Подслушано в Дуброво,69545304,owerhearvd,6750758
504,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6750758
505,Белоярский городской округ,57866920,beloyarka,6750758
506,Антикафе в Заречном,75046863,zvangosti,6750758
507,Домашние рецепты - простые! ● GIF,28778720,home_recipes,6750758
508,ЖЖ - Женский журнал | Мода и стиль,49684431,m_fashion_is,6750758
509,Заречный изнутри,118981917,club118981917,6750758
510,РЕСТОРАН | Кулинария | Рецепты GIF,45935294,restopublic,6750758
511,"""ОБЪЯВКА"" - объявления в Зарике",135447517,zar_tz,6750758
512,Объявления Белоярский городской округ,83018234,novoe_znamya,6750758
513,Спроси-Узнай в ЗАРЕЧНОМ,75019157,zar_sprosi,6750758
514,ДОСКА ОБЪЯВЛЕНИЙ:  Заречный и Белоярская АЭС,133582584,zar_doska,6750758
515,Заречный Онлайн,74394053,club74394053,6750758
516,Типичный Заречный [ТЗ],96470142,lovelyzarechny,6750758
517,Заречный LIVE,120229580,zarek_live,6750758
518,Магазин Apple z store Заречный,140622772,z_store_apple,6750758
519,Удивительное и невероятное,46796436,doyuknow,6750758
520,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6750758
521,ZAR.СКИДКА,34238507,zar.skidka,6750758
522,Палата №6 Заречный,96900405,zar_palata,6750758
523,Подслушано в Белоярском,75516842,beloyarka_podslushano,6750758
524,Вместе мы сила!,124917710,zarsila,6750758
525,Институт Благородных Девиц,42142109,institutegirl,6750758
526,Style and Decor,42689002,decoras,6750758
527,Дневник успеха,28673372,stayapple,6750758
528,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6750758
529,101cook рецепты,44415896,cook101,6750758
530,Женский мир,44881947,women.world,6750758
531,Идеальная свадьба,46789042,biblia_nevest,6750758
532,Чёрный список Заречный⚠,137520735,blacklistzarechnyi,6750758
533,Газета ТЕВИКОМ п.Рефтинский,49879784,tevikom,6750758
534,Подслушано школа 19 п. Малышева,79204573,podslushano19malisheva,6750758
535,Палата №6 Екатеринбург,72889962,ekb_palata,6750758
536,РАБОТА * ЗАРЕЧНЫЙ\ БЕЛОЯРСКИЙ * ИЗ ДОБРЫХ РУК *,102049019,zar_job,6750758
537,Cookery book,40498828,ilovecooking,6750758
538,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6750758
539,Путешествия,40062539,vk.travels,6750758
540,Новое знамя (Белоярский ГО),109954961,gazetanovoez,6750758
541,"Кафе-гриль ""Кабанчик""",99642634,cafekabanchik,6750758
542,Куплю \ Приму В ДАР. Заречный. Из добрых рук,89208538,zar_buy,6750758
543,"Beautybook - секреты женской красоты, маникюр",24359499,my_beautybook,6750758
544,Достойные фильмы,33769500,dfilm,6750758
545,"ЖЕНСКИЙ ДНЕВНИК | Любовь везде, любовь всегда",15898,forever_loving_u_dear,6750758
546,Воздушные шары Заречный,140803161,shariki_zarika,6750758
547,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6750758
548,I Know | Бизнес и саморазвитие,48475082,i_know,6750758
549,Рецепты для мультиварки,95329692,multivkusno,6750758
550,[TA] ТИПИЧНЫЙ АСБЕСТ,37058946,ta_asb,6750758
551,AUTO,23783750,pubauto,6750758
552,Cosmopolitan,28429027,cosmopolitan,6750758
553,Заречный Творческий (Свердловская область ),89659243,zartvorchesky,6750758
554,Интересный Екатеринбург,8152398,inburg,6750758
555,Шпильки | Женский Журнал,29686754,woman.blog,6750758
