,full_name,group_id,shrot_name,user_id
1841,5 интересных фактов,25346844,v5inf,6517784
1842,EXO,25371632,exopublic,6517784
1843,♥~ Алоис Транси|Alois Trancy ~♥,25677538,graf_trancy,6517784
1844,Factura — арт блог,25817269,factura,6517784
1845,iFeed,26858816,ifeed,6517784
1846,♛ BIG BANG (빅뱅)♛ Game public,27095601,public.bigbang,6517784
1847,Идеальная,27260779,club27260779,6517784
1848,What the fuck?!▲,27283935,pafospret,6517784
1849,SAVE ME MUSIC | Новинки музыки 2019,27338836,vk.lifee,6517784
1850,KoreaMarket,27672409,koreamarket,6517784
1851,Интеллектуариум  | наука и образование,27797026,brain.journal,6517784
1852,Yang YoSeob | Ян ЁСоб | 양요섭 | HIGHLIGHT | BEAST,27811678,seob2uty,6517784
1853,SUPER JUNIOR✭E.L.F,27840850,suju_page,6517784
1854,***Supernatural - Сверхъестественное***,28220678,public_spn_tv,6517784
1855,Я хочу быть с тобой,28570279,iwantbe,6517784
1856,Слова Великих людей,28981879,cvl_in,6517784
1857,K pop фанаты,29257507,fanatka_kpop,6517784
1858,Ulquiorra Schiffer °  Улькиорра Шиффер,29271575,ulqui,6517784
1859,"Больше, чем просто фотография",29411855,unusual_photos,6517784
1860,[Mr. Yaoi],29688142,mr.yaoi,6517784
1861,SUPER JUNIOR | Beloved SuJu,29793022,sj_rus,6517784
1862,Психология Джокера,29843454,wicked.mind,6517784
1863,Чёткие Приколы,30008385,prikalnis,6517784
1864,★YeSung★Kim JongWoon★Official Public VK,30036337,cloudyesung,6517784
1865,GEEKwangie,30616851,leegikwang,6517784
1866,°•I ♥ Kim Ryeowook•°,31494682,ryeosomnia,6517784
1867,TrollFace,31579712,fun_troll,6517784
1868,Проницательный Лис,31985460,pronfox,6517784
1869,• Super Junior • Диагноз 'Суджухандроз' •,32023985,sujuhandroz,6517784
1870,Книги & Аудиокниги,32169959,bestbooks,6517784
1871,» квартира #50,32205321,apartment_50,6517784
1872,SISTAR | STAR1 | public,32713737,sistar_public,6517784
1873,ТИПИЧНЫЙ ТЭМИН | TYPICAL TAEMIN,33021990,typical_taemin,6517784
1874,Путешествия | Природа,33445697,kniga_puteshestvennika,6517784
1875,TATTOO MASTERS,33658158,tattooers,6517784
1876,Корейский каждый день/Korean every day,34143335,korean_ed,6517784
1877,Подростки,34166518,podrosttki,6517784
1878,Книга рекордов | Шок,34543413,records_book,6517784
1879,♪♫ Radiant Records ♫♪,34638944,radiantrecords,6517784
1880,★ Сексуальные длинноволосые мужчины ★,34700087,club34700087,6517784
1881,Choi Siwon - 1st officialpublic,34794770,choisiwonrus,6517784
1882,Слишком мало Соджу. Слишком много Суджу.,34911048,sujuelf,6517784
1883,• Zhou Mi • Чжоуминутые •,35242048,zhou_mi_sj,6517784
1884,Gyu's Gallery • BAR •,35242358,gyubar,6517784
1885,Like it,35623118,like_it,6517784
1886,Креатив | Своими руками,35915449,kreativ_hand,6517784
1887,Модная девушка,36085261,for.girl,6517784
1888,Сарказм,36164349,s_arcazm,6517784
1889,Смешной и пошлый KPOP (+18),36548754,kpoplol18,6517784
1890,NU’EST ▪ 뉴이스트 ▪ PLEDIS  ENT | WANNA ONE,36628550,nuest,6517784
1891,ВОЛКИ,36794006,ovolki,6517784
1892,JR | NU'EST,36846850,club36846850,6517784
1893,Ren |NU'EST| Ice Prince,37036799,ren_ice_princeasian,6517784
1894,Промсвязьбанк,37131732,psbank_ru,6517784
1895,ТИПИЧНЫЙ ЙЕСОН | Typical Yesung,37362355,typical_yesung,6517784
1896,Тонкий Юмор,37467838,smexzakon,6517784
1897,come here ►,37571775,korean_pop_page,6517784
1898,#Asia,37573820,hashtag_asia,6517784
1899,This is my K I N G D O M  come,37704352,smkingdom,6517784
1900,OraOraChan,37763998,anime__lol,6517784
1901,ТИПИЧНЫЙ КЮХЁН,37896872,typical_kyuhyun,6517784
1902,Интеллектуальный журнал,38000455,vk.intelligence,6517784
1903,Девушки поймут,38164741,womanoff,6517784
1904,EXO ⌛ TAO,38166714,exotao,6517784
1905,THE NATURE WORLD,38458290,club38458290,6517784
1906,Cook Good - лучшие рецепты,39009769,cook_good,6517784
1907,Рак,39080114,club39080114,6517784
1908,Ябкупил. Идеи. Лайфхаки,39111205,imbuy,6517784
1909,Злой Гений,39153701,evill_genius,6517784
1910,A S I A,39298095,love.japan,6517784
1911,Ржу не могу,39391003,rzy_ne_mog,6517784
1912,More Style PW ★ Лучшие внешки у нас ★,39606644,more_style,6517784
1913,Аниме гифки,39615703,gif.animeshki,6517784
1914,ASIA-FM,40000213,asiafm,6517784
1915,ПЛЮСЫ И МИНУСЫ,40103104,plusimin,6517784
1916,Fan of Super Junior |Typical E.L.F.,40175834,typical_elf,6517784
1917,КюСоны ♥ Super Junior,40360300,kyusung_public_vk,6517784
1918,Статусы,40721122,loves_notes,6517784
1919,Just Art,40836944,just_art1,6517784
1920,Музыка,40897649,play.music,6517784
1921,Aomine Daiki [Kuroko no Basket] Official Public,40931406,aomine_daiki,6517784
1922,K-Pop ♫ J-Pop Shop,41380426,kpop_shop,6517784
1923,ОСТРОУМНЫЕ,41807730,ostroym,6517784
1924,The Brain | блог об умном,42072344,brainfeed,6517784
1925,Reich Unvergänglich,42304657,empire_roosevelt,6517784
1926,Путешествия | Интересные факты,42365455,goodtravels,6517784
1927,Cho Kyuhyun & Zhou Mi • QMi,42478956,kyumi,6517784
1928,Akashi Seijuro [Kuroko no Basket] Official group,43558586,club_akashi_seijuro,6517784
1929,Шедевры кулинарии,43879004,sh.cook,6517784
1930,Atomic Shelter,44145005,your_atomic_shelter,6517784
1931,Вредный Журнал,44148704,looktips,6517784
1932,Generation of Miracles [Kuroko no Basket][Manga],44738333,generat1on_of_miracles,6517784
1933,Шутник,45608667,shutniki_ru,6517784
1934,Все для красоты женщины,46127559,club46127559,6517784
1935,Спокойно,46373436,cnokouno,6517784
1936,Perfect World: «Тайны Западных земель»,46783636,pw_mailru,6517784
1937,Записки шеф-повара,48618580,chief.cooker,6517784
1938,Мир Кино,48928605,world_movie,6517784
1939,Олимпийские игры,48940689,olympicsrus,6517784
1940,Плюсы и минусы Блича,50134103,bleach.plus.and.minus,6517784
1941,Мелькор и эти,51605448,angbandstyle,6517784
1942,Типичный Саурон,52091814,sauronstyle,6517784
1943,Невероятная история,53616464,history.facts,6517784
1944,perfо́rmance,54347334,perfmanc,6517784
1945,Вокруг света,54365037,be.travel,6517784
1946,Стопкадр,55801077,coups,6517784
1947,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6517784
1948,✰ TOPP DOGG KINGDOM ✰,60251203,topp_dogg_kingdom,6517784
1949,Подслушано Perfect World,64621680,ppworld,6517784
1950,Факты из Игр,66922378,igrofakt,6517784
1951,Old先/OldXian,80020826,ouxian,6517784
1952,E-squire,24098496,ru.esquire,6517862
1953,Клуб National Geographic Россия,24565142,natgeoru,6517862
1954,Discovery,25117353,discovery__world,6517862
1955,Искусство реальности,26307864,goodarts,6517862
1956,"Больше, чем фото",27725748,foto.blog,6517862
1957,Интеллектуариум  | наука и образование,27797026,brain.journal,6517862
1958,Hip-Hop/Rap/Jazz,29691388,hiphoprapjazz,6517862
1959,НОВИНКИ КИНО,30548242,tolko_krutoe_kino,6517862
1960,Bon Appétit,32194285,bon,6517862
1961,Ты офигеешь!,32426058,ointeresno,6517862
1962,The big rap  machine™,32451884,wotak1,6517862
1963,Roots Reggae,32619792,reggaedub,6517862
1964,The Nerd,33134232,journal.nerd,6517862
1965,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6517862
1966,Другое кино,35349905,another_films,6517862
1967,Вокруг света,42763042,roundtheworld1,6517862
1968,Fromunder,45885198,fromunder,6517862
1969,Змея • 4 января,46276279,calendarsnake,6517862
1970,Магический портал - Magic Portal,48010356,club48010356,6517862
1971,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6517862
1972,Женская логика | Психология,39099241,nupochemy,6517865
1973,Ukraїner,5164516,ukrainer_net,6517865
1974,"Фестиваль впертого духу - ""ТАРАС БУЛЬБА""!",9887687,tarasbulba_fest,6517865
1975,♔ Счастье ♔,23337480,glam.koko,6517865
1976,Интересные факты,24277967,infacts,6517865
1977,Monica Bellucci,24442396,club24442396,6517865
1978,Клуб National Geographic Россия,24565142,natgeoru,6517865
1979,НОЧЬ,25189523,decadence,6517865
1980,Подробности,25582670,podrobnosti,6517865
1981,Со смыслом..,25714310,the.sense,6517865
1982,X t A,26587371,xtanback,6517865
1983,Маргарита Сичкарь,27182680,club27182680,6517865
1984,Великие мысли великих женщин,27703044,greatwomen,6517865
1985,Интеллектуариум  | наука и образование,27797026,brain.journal,6517865
1986,Христианская мудрость в притчах,30464713,christian_parables,6517865
1987,"Взгляни на мир | путешествия, арт, фото, туризм",30975621,interworld,6517865
1988,Фотографія від Ładna Kobieta,31558105,ladna_kobieta,6517865
1989,Цитаты и Книги,31752409,eternity,6517865
1990,Дизайн интерьера,33301261,archvk,6517865
1991,FASHION  мода,33404310,fashionblog,6517865
1992,Клуб Коммерсантов,33704958,kommersant_vk,6517865
1993,Доброе слово •Православие•,33964345,slovodobroe,6517865
1994,Наука и Факты,34118551,scifacts,6517865
1995,О чем говорят мужчины,34137285,for_men_only,6517865
1996,Секрет твоей красоты!,34782392,wombe,6517865
1997,Дневник успеха,34815360,dnevnikuspexa,6517865
1998,Романтика и декор своими руками,35059398,romantika_for_you,6517865
1999,Мысли великих 📚,35157161,prosa_stihi,6517865
2000,Daily Wisdom,35712861,dailywisdom,6517865
2001,iSM,36879921,club_ism,6517865
2002,KudaGo: Киев. Куда сходить?,37236260,kudagokiev,6517865
2003,Журнал «Твой день»,37419739,y_day,6517865
2004,"То, что вдохновляет…",38462835,inspiration_cards,6517865
2005,Женские секреты,38939644,fashionvk,6517865
2006,Рецепты,39130500,club39130500,6517865
2007,Поэзия,39750073,best_slova,6517865
2008,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6517865
2009,"Сумки кожаные Venison, Artis Bags,Style Line. СП",41392042,club41392042,6517865
2010,"Интерьер, вещи, дизайн",41859371,design_london,6517865
2011,Каждое Слово,42295799,every_word,6517865
2012,Облачный атлас ǁ Cloud Atlas,42922552,cloud.atlas,6517865
2013,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6517865
2014,Biggggidea.com,43959439,bigggg_idea,6517865
2015,Секреты красоты 💄,44497796,beauty_womenn,6517865
2016,REVA ANTON POETRY,45615522,reva.anton,6517865
2017,Рататуй. Кулинарные рецепты.,45981795,ratatuy_cook,6517865
2018,Гид по моде💃,46115257,look.vogue,6517865
2019,Рецепты: вкусно и просто🍴,46117626,cook_bon,6517865
2020,Счастливая семья,47041428,club47041428,6517865
2021,Модница,47610596,dress.fashion,6517865
2022,Искусство экономить,47610601,ya.woman,6517865
2023,Осознание,48231044,awareness11,6517865
2024,Записки шеф-повара,48618580,chief.cooker,6517865
2025,Cinema HD - Новые фильмы 2019,48859965,vk.kinos,6517865
2026,"Lady's Beauty | Макияж, Маникюр, Прически",49063005,butio,6517865
2027,Идеи для красоты 👄,51024179,mdk_beauty,6517865
2028,Кулинарные хитрости,51068271,cookinder,6517865
2029,УРА-Информ - свежие последние новости,51925535,urainform,6517865
2030,Идеи для дома 🍓,55363991,home.idea,6517865
2031,"Дизайн  | арт, искусство, хобби, рукоделие",55766076,uut_decor,6517865
2032,"Всё для дома: хитрости женщинам, хозяйкам, мамам",59620308,w.tricks,6517865
2033,Энциклопедия хозяйки|Рецепты.Кулинарные хитрости,60971453,myhomehelp,6517865
2034,Ведическая астрология – navamsha.ru,73641479,navamsha,6517865
2035,"SOS! Застройка парка ""Юность""",113806996,club113806996,6517865
2036,Киномания,22798006,kino_mania,6517867
2037,"Эзотерика | психология, йога, саморазвитие",101725333,sampsy,6517867
2038,Секреты идеальной фигуры | Правильное питание,61040032,bodyfitsecret,6517867
2039,Литературный кайф,90983046,bookorg,6517867
2040,ФИТНЕС-МАМА. Блог Елены Рыбальченко,45103558,fitness.mama,6517867
2041,Манипуляция,133192254,manipulation_people,6517867
2042,Доброе утро| спокойной ночи | любовь,50018316,club50018316,6517867
2043,CrossFit,78813123,club78813123,6517867
2044,Ваш гид по здоровому питанию online,171609896,without_excess,6517867
2045,0% жирности,35486195,zerofat,6517867
2046,Новинки Музыки 2018(Deep House♪TRAP♪Рок♪Рэп),24097607,mp3em,6517867
2047,Fashion - мода и стиль,28646177,i.moda,6517867
2048,40 КГ,28627911,40kg,6517867
2049,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6517867
2050,Just English,44759043,just_eng,6517867
2051,Калужские новости,102468629,kalugnews,6517868
2052,Обнинск.Name,34720828,obninsk,6517868
2053,Типичный Обнинск,37184803,smi40,6517868
2054,АЙК Обнинск,18599647,iobninsk,6517868
2055,ФИЛЬМЫ 2019 ОНЛАЙН  ► Venom | Aquaman,50451618,cep7o,6517868
2056,Новости Боровского Района,109508582,borovskraion,6517868
2057,Типичный Малоярославец,54813709,mal.group,6517868
2058,СТС,18496184,ctc,6517868
2059,СЕРИАЛЫ,18534982,serialnatv,6517868
2060,Комедии,22808657,watchcomedytv,6517868
2061,Сериалы,24834794,tvfan,6517868
2062,Универ и САШАТАНЯ,30957440,tntlab,6517868
2063,КиноКайф - лучшее из мира кино!,34199707,movie4you,6517868
2064,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6517868
2065,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6517868
2066,Новинки кино Фильмы 2019 онлайн,47366412,refilms,6517868
2067,"Юмор добрый и позитивный , шутки, приколы",51693429,pozitivumor,6517868
2068,КИНОФАН,52087668,kinofan,6517868
2069,Сериалы,52313357,serialsnatv,6517868
2070,Эдуард Суровый (Гарик Харламов) ХБ,53028235,edsuroviy,6517868
2071,Новинки кино,56176916,kinonov_in,6517868
2072,Фильмы HD | Территория Кино,56874032,territoriya.kino,6517868
2073,Кинотеатр Вконтакте,57579363,movie.blog,6517868
2074,"Русские сериалы, фильмы, мелодрамы",57851085,melodramus,6517868
2075,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6517868
2076,Фильмы онлайн 2017-Перец Фильм,63173112,movies911,6517868
2077,Сериалы: Молодёжка,67666340,serialismo,6517868
2078,ФИТНЕС||Кухня.Спорт.Мотивация,68410898,welnessphilosophy,6517868
2079,Фильмы HD,70905722,hdkino_2015,6517868
2080,Ищу в Обнинске,74314079,ishuvobninske,6517868
2081,Типичный Боровский район,88510027,tbr40,6517868
2082,Новости Наро-Фоминска,107928617,narofominsk_news,6517868
2083,Магазин ДОМ РЫБАКА Ярославль,169734611,club169734611,6517938
2084,Регион-76 | Ярославль,90950220,region_76_yaroslavl,6517938
2085,Авторынок | Ярославль Кострома Иваново,53681953,erinok,6517938
2086,Автолюбитель,174889012,club174889012,6517938
2087,ЯрТюнинг. Чип-тюнинг Ремонт выхлопа. Ярославль,25654860,yartuning,6517938
2088,Книга рекордов | Шок,34543413,records_book,6517938
2089,Boatprofi | Тюнинг Лодок и Катеров | Ярославль,52471135,boatprofi,6517938
2090,Своими руками,124764538,club124764538,6517938
2091,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6517938
2092,ДАТЫЧО,19718945,club19718945,6517938
2093,AUTO,23783750,pubauto,6517938
2094,Наука и Факты,34118551,scifacts,6517938
2095,ТОП 10,108625472,top10l,6517938
2096,"Спорт клуб ""Тело""",108977301,telo.club,6517938
2097,Знать и познавать,55948138,the_discover,6517938
2098,Мотобуксировщики и мотособаки «ВЕПС»,132817760,motodogveps,6517938
2099,Тату салон Ярославль • Tattoo-House,22963473,tattoo_house,6517938
2100,Приколист,31746,priqolist,6517938
2101,Это невероятно!,142248602,uunbelievable,6517938
2102,Каркасные АвтоЧехлы Luxore-auto | Ярославль |,71889716,luxore_auto,6517938
2103,Amazing World|Удивительный мир,147541640,amazingworld_magazine,6517938
2104,Корпорация Юмора ツ,23537466,corporationofhumor,6517938
2105,ЗА РУЛЕМ,158085604,za_rulem_off,6517938
2106,Приманки для спиннинга - ручная работа.,167436875,club167436875,6517938
2107,HD Кино - Фильмы онлайн 2019,123915905,skafilms,6517938
2108,РЫБАЛКА,147373019,rybalka_tut,6517938
2109,Экшн-камеры AC Robin,131589977,ac_robin,6517938
2110,ИнфоБум,69676367,infboom,6517938
2111,АНЕКДОТЫ,15797699,anekdoty_smeshnye,6517938
2112,Неожиданные Факты,85110597,wowfakty,6517938
2113,Теперь ты знаешь!,142977738,u.knowit,6517938
2114,Музыка 2019,39212974,mus2017,6517938
2115,ПЗДЦ,28261265,fuck_hum,6517938
2116,"Inventions | Наука, технологии, мир",56414092,lnventions,6517938
2117,Лайфхак,32228890,vk.lfhk,6517938
2118,Стопкадр,69938598,club69938598,6517938
2119,Скандальные факты 📢,93598338,fakt05,6517938
2120,GEO.pro Санкт-Петербург,35531415,geoprospb,6517938
2121,Auto Blog,133712630,auto_blog,6517938
2122,GEARBOX : Автомобильное сообщество,28016073,vkgearbox,6517938
2123,Энциклопедия фактов,66420111,factspedia,6517938
2124,Интересные факты 🚀,77067083,fakt21vek,6517938
2125,Новинки кино,56176916,kinonov_in,6517938
2126,Brain: криптовалюта финансы биткоин Bitcoin BTC,92718200,smart_brain7,6517938
2127,История|History,53782768,history_0z,6517938
2128,Злой психолог,86252957,z_psy,6517938
2129,Книга рекордов - Интересные факты,35364891,kn_rec,6517938
2130,Наука | Удивительные Факты,116622031,factsinworld,6517938
2131,Я в шоке!,28761941,ishok,6517938
2132,[WildHearts],30817422,wildhearts_club,6517938
2133,Радио Юмор FM,35540891,veseloeradio,6517938
2134,Светодиодные фары и лампы для автомобилей,72992986,ledbalka,6517938
2135,Prime Detailing,19806406,prime_dtl,6517938
2136,5 смешных анекдотов,28468381,jokesss,6517938
2137,Резина и диски б/у│Made In Japan│,39780578,koleso_japan,6517938
2138,Comedy Radio,42981815,comedyradio,6517938
2139,Ювелирная Мастерская твоей мечты!,83327349,zoloto0076,6517938
2140,MARVEL|DC,85308106,z_marvel,6517938
2141,Бешеный огурец,86591375,besen_ogurec,6517938
2142,ТИПИЧНЫЙ ДНЕПРОДЗЕРЖИНСК,33700398,typical_dnz,6517941
2143,"Сетевое администрирование: MikroTik, Ubiquiti",26469243,mikrotik_os,6517941
2144,Эту страну не победить!,4097,strana_rus,6517941
2145,Днепродзержинск (Каменское),2390037,vdndz,6517941
2146,DRIVE2.RU — ДРАЙВ2,10537686,drive2,6517941
2147,BMB – Бизнес и Деньги,19725769,yuri_boicov,6517941
2148,Футбоголик - Магазин Говорящей Одежды,20470319,futboholic_official,6517941
2149,МИКС - Молодіжні ініціативи крокують світом!,20775418,ngo_miks,6517941
2150,AUTO,23783750,pubauto,6517941
2151,5 умных мыслей,24713873,v5umm,6517941
2152,Бизнес Молодость,25276999,molodost_bz,6517941
2153,5 интересных фактов,25346844,v5inf,6517941
2154,Фото приколы,25670226,pauselife,6517941
2155,Лайфхак,25873533,5lifehacker,6517941
2156,Дизайнер логотипа,28021153,colibri.design,6517941
2157,Загадки Эйнштейна,28772416,enigma47,6517941
2158,ОБОЗРЕВАТЕЛЬ,28806666,obozrevatel_ua,6517941
2159,Підслухано | БІЗНЕС | Україна,29024238,pidsluhano_biznes_ua,6517941
2160,Science|Наука,29559271,sci,6517941
2161,Лучшее,29905631,best,6517941
2162,Psychology|Психология,30525261,sci_psy,6517941
2163,И так сойдет!,30770434,itakks,6517941
2164,Хитрости жизни,30953300,lifecheater,6517941
2165,HD Кино - Фильмы онлайн,31872836,hd_vkino,6517941
2166,Земля!,33440105,discoverygroup,6517941
2167,Невероятный мир,33842750,incred_world,6517941
2168,Правильные Мысли,34229261,world_thoughts,6517941
2169,Записки Успешного Человека,35114569,pub.zapiski,6517941
2170,Днепродзержинск,36045135,dndz_online,6517941
2171,Бизне$- идеи,36270928,club36270928,6517941
2172,ИДЕИ,36326284,modarts,6517941
2173,ИНТЕРЕСНОЕ КАМЕНСКОЕ,37772616,ikamianske,6517941
2174,The Brain | блог об умном,42072344,brainfeed,6517941
2175,Почему? Повышаем IQ,42307767,pochemu,6517941
2176,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6517941
2177,Интернет-магазин ISHOPS,42970229,online_store_ishops,6517941
2178,Событие - online - Каменское,43649614,news_dndz,6517941
2179,Envybox | мультисервис увеличения продаж,44617652,envyblog,6517941
2180,Миллион Вашингтонов,44656690,millionwashington,6517941
2181,Сделай сам!,45244683,yourself_do_itt,6517941
2182,Почему?,45938293,vkwhy,6517941
2183,Naked Science,46252034,nakedsci,6517941
2184,Знаете ли Вы?,46603834,facts2,6517941
2185,Новини Дніпродзержинська (Кам'янське),47035626,dndznews,6517941
2186,WTF?!,47697795,wtfthat,6517941
2187,"Бизнес Сообщество, Бизнес-школа ""Мастерская""",53394178,bmukraine,6517941
2188,Топлес,57060271,topless_official,6517941
2189,Академия ШАГ Астана | STEP Academy,59168026,itstep.astana,6517941
2190,АКВАПЕЧАТЬ ДНЕПРОДЗЕРЖИНСК,59479337,club59479337,6517941
2191,YAGLA – Экспертное сообщество,60072709,multilanding,6517941
2192,Наука и техника,61912980,vkl_discovery,6517941
2193,Я инвестор | бизнес и финансы!,62438886,iinvest4you,6517941
2194,Брендовая одежда GlobusPioner,63585221,club63585221,6517941
2195,Почему не я придумал?,63655596,have.idea,6517941
2196,Удивительные кадры,63672988,best_content,6517941
2197,АвтоНовини,64252274,avtonovyny,6517941
2198,Доска объявлений услуг - Голая Пристань,64719261,golapristann,6517941
2199,Каменское 5692.com.ua (Днепродзержинск),65321288,dndz05692,6517941
2200,Народний Контроль Кам'янське (Дніпродзержинськ),66701771,nk_dndz,6517941
2201,VIREYE.NET,67066285,vireye_net,6517941
2202,Я предприниматель - business community,68800696,emploer4you,6517941
2203,ИЩУ ТЕБЯ Днепродзержинск,71109864,find_you_dndz,6517941
2204,Стартап - бизнес журнал,75550743,startap4you,6517941
2205,СтопКадр,77177875,best_stop_kadr,6517941
2206,Дневники Инвестора,81351135,dnevnikinvest4you,6517941
2207,Открытие Шенгенской визы.,84905169,public.viza.viza,6517941
2208,РЖАЧ,86441049,hard_ps,6517941
2209,Секреты Жизни  | Советы,86747483,seekrets,6517941
2210,Механика бизнеса,92817366,mehbiz,6517941
2211,Просто Днепродзержинск,95951092,prosto_dndz,6517941
2212,Типичная Петриковка:),96950437,petrikovka_club,6517941
2213,OBL-NET Зв'язок без меж,99830916,obl_net,6517941
2214,Партия 5.10,100515802,partiya510official,6517941
2215,Бизнес-журнал «Эксперт»,100846994,expertbizmag,6517941
2216,Моменты истории,100954660,civilization17,6517941
2217,События Днепродзержинска,105320874,gazeta_sobitie,6517941
2218,Сделано человеком,105736223,sdelanochelovekom,6517941
2219,Азбука ремонта | Строительство,106277494,azbuka.remonta,6517941
2220,LEADER,106753446,the_best_leader,6517941
2221,WI FI FREE ZONE г.Днепродзержинск,107886871,wffreezone,6517941
2222,Кот да Винчи,108669203,kotdavinch,6517941
2223,До | После,115037408,beforeafter,6517941
2224,ОТДАМ ДАРОМ Днепродзержинск,117788602,otdam_darom_dnz,6517941
2225,Камери Днепронет,118244009,club118244009,6517941
2226,Чёрный список Днепродзержинск,118260278,dndz_black_list,6517941
2227,ГРИЛЬ | Мужская Кухня,120783513,grill_kitchen,6517941
2228,ыж,120992427,club120992427,6517941
2229,Дерзкий Мойша,122071399,derzkiy_monya,6517941
2230,Бизнес Молодость. Украина. Киев.,122325620,bm_kievofficial,6517941
2231,Высокие технологии,124477294,texnomir7,6517941
2232,Факты о Скорпионах,125210697,mans_scorpio,6517941
2233,Black Science,127451518,black.science,6517941
2234,Business,129369776,businessmotivations01,6517941
2235,Купи - Продай!!! Каменское (Днепродзержинск),129373226,kupi_prodai_dndz,6517941
2236,Цель: 1 000 000$ за год | Блог Анонима,129464006,anonbusinessman1,6517941
2237,Куры гриль,129736903,chicken_grilled,6517941
2238,O'MULLIGAN'S Ирландский паб,129875910,mulliganpub,6517941
2239,Черная риторика,132874606,black.rhetoric,6517941
2240,блог Евгения Горбатова,133729343,blog_evgeniy_gorbatov,6517941
2241,Замедленная съемка | Gif,133814709,slowmovies,6517941
2242,"Вот так находка I Смотри, что я нашел",133937245,vottaknakhodka,6517941
2243,Barbershop Garage (Барбершоп Гараж),135190299,barbershop_garage_publik,6517941
2244,"Фитнес-проект  ""21DAY - ХУДЕЙ и БОГАТЕЙ""",135704190,21dayweightloss,6517941
2245,"Натяжные потолки ""Новый Уровень"".",135999276,club135999276,6517941
2246,Метаморфозы,138690541,metamorphoza_bm,6517941
2247,МЕНС,140092184,mens_off,6517941
2248,ПОТРАЧЕНО,140129677,wasted,6517941
2249,"Смотри, что есть в моем городе",140855146,dostoprimechatelnosti_rossii,6517941
2250,Бот Миллиардер,142304498,typic_billion,6517941
2251,© Art and Life,29689780,art.and.life,6517942
2252,Подслушано Талдом,128809079,gorod.taldom,6517942
2253,Mimi,38337568,pets.mimi,6517942
2254,Кафе ТЕСТО| Талдом - доставка пиццы и роллов,174723135,kafetesto_taldom,6517942
2255,"Совместные закупки ""Садовод""",179106328,club179106328,6517942
2256,Переделкины,129279589,delaemnesrazu,6517942
2257,Умный водитель,177449914,umnyy_voditel,6517942
2258,Тонкий юмор,27237360,agil1_vk,6517942
2259,Дуревыбивалка,46175849,durevibivalka,6517942
2260,Интерьер и Декор,107676730,best_decor_interior,6517942
2261,Подслушано Запрудня,72394587,podzp,6517942
2262,Типичный Автомеханик,53840851,auto_mechanic,6517942
2263,ЗА РУЛЕМ,134381104,autovk_rus,6517942
2264,СтройкА - Строительство и ремонт,114735455,stroykavsremont,6517942
2265,MOTOR,54154078,motor,6517942
2266,Барахолка Боевых Корчей | РФ,101103969,baraxolka_zhiguli,6517942
2267,Фильмы 2019 Новинки кино онлайн,55532709,d.film,6517942
2268,Лайфхакер,151140262,life_xakep,6517942
2269,МОТОТОРГ,23109919,motot,6517942
2270,Полный бак,156535261,auto_bak,6517942
2271,"Зацени, что я нашел на AliExpress",101436686,zaceny,6517942
2272,Боевая Классика,33978421,boevayaclassica,6517942
2273,Хитрости Ремонта,134304555,hitrosti_rem,6517942
2274,iDrive | Авто и техника,129769303,idrive.auto,6517942
2275,Гараж | Garage,122120729,vkgarag,6517942
2276,Барахолка/Талдом/Дубна/Кимры/Дмитров,98174838,baraxolka.taldom,6517942
2277,ТЕХНАРЬ,106768972,tehnarsmotra,6517942
2278,Подслушано Дубна,63781623,overhear_dubna,6517942
2279,ЛИЧНЫЙ ПОВАР,157803834,your_povar,6517942
2280,"Смотрите, я все починил!",34636277,seeifixedit,6517942
2281,Just love,28293246,vk.just.love,6517942
2282,Услышано у Водителей,45844365,autodeer,6517942
2283,Барахолка Талдом/Дмитров/Дубна/Кимры,56683204,pp_taldom,6517942
2284,Смекалочка | GIF,156882121,xalife,6517942
2285,Подслушано,34215577,overhear,6517942
2286,Авто,63874991,club63874991,6517942
2287,Строитель,161529175,stroim_dom_net,6517942
2288,Нескучные рецепты,134390109,bistro_i_neskuchno,6517942
2289,GIF эксперименты,132837703,gif.experiments,6517942
2290,2019 ЛУЧШИЕ ФИЛЬМЫ И КИНОМАНИЯ ОНЛАЙН,47039157,anfilm,6517942
2291,Барахолка| Дмитров| Талдом| Дубна| Вербилки |,146551457,club146551457,6517942
2292,Хитрости жизни | GIF,140837657,lifexa,6517942
2293,Необычный Гороскоп,23830580,un_horoscope,6517942
2294,Шеф-повар | GIF рецепты,152411051,sheff.povar,6517942
2295,Шеф-повар,152440300,shef_gotovit,6517942
2296,"Это Дмитров, детка!",50565796,welovedmitrov,6517942
2297,АВТО ЛАЙФХАК,148411246,carlifehack,6517942
2298,Убойные приколы :D,34491673,black_humor,6517942
